time,command,strain1,strain2
31.810524940490723,0.388,14.907,9.127
31.815927982330322,0.3876,14.907,9.127
31.820796966552734,0.38720000000000004,14.91,9.127
31.825926065444946,0.38680000000000003,14.91,9.127
31.830716133117676,0.3864,14.905,9.127
31.839707136154175,0.386,14.905,9.127
31.84091305732727,0.3856,14.907,9.127
31.844707012176514,0.38520000000000004,14.907,9.127
31.849862098693848,0.38480000000000003,14.905,9.127
31.854860067367554,0.3844,14.905,9.127
31.859983921051025,0.384,14.905,9.127
31.864701986312866,0.3836,14.905,9.127
31.86998701095581,0.38320000000000004,14.905,9.127
31.878812074661255,0.38280000000000003,14.905,9.127
31.88083505630493,0.3824,14.907,9.127
31.884886980056763,0.382,14.907,9.127
31.88970708847046,0.3816,14.905,9.127
31.894690990447998,0.38120000000000004,14.905,9.127
31.90371608734131,0.3808,14.905,9.127
31.904909133911133,0.3804,14.905,9.127
31.90892505645752,0.38,14.907,9.127
31.91366696357727,0.3796,14.907,9.127
31.918781995773315,0.37920000000000004,14.91,9.127
31.923782110214233,0.3788,14.91,9.127
31.928695917129517,0.3784,14.907,9.127
31.933746099472046,0.378,14.907,9.127
31.938714027404785,0.3776,14.905,9.128
31.94372010231018,0.37720000000000004,14.905,9.128
31.95774793624878,0.3768,14.905,9.128
31.959697008132935,0.3764,14.905,9.128
31.96066403388977,0.376,14.907,9.128
31.962549924850464,0.37560000000000004,14.907,9.128
31.967493057250977,0.37520000000000003,14.902,9.127
31.972442150115967,0.3748,14.902,9.127
31.987689971923828,0.3744,14.91,9.127
31.989427089691162,0.374,14.91,9.127
31.99044108390808,0.37360000000000004,14.91,9.127
31.992393970489502,0.37320000000000003,14.91,9.127
31.997391939163208,0.3728,14.902,9.128
32.00249695777893,0.3724,14.902,9.128
32.00773501396179,0.372,14.907,9.127
32.01252198219299,0.37160000000000004,14.907,9.127
32.017714977264404,0.37120000000000003,14.907,9.127
32.02241110801697,0.3708,14.907,9.127
32.02738809585571,0.3704,14.902,9.128
32.041563987731934,0.37,14.902,9.128
32.04254412651062,0.36960000000000004,14.9,9.127
32.04352593421936,0.36920000000000003,14.9,9.127
32.04702401161194,0.3688,14.907,9.127
32.051578998565674,0.3684,14.907,9.127
32.056621074676514,0.368,14.902,9.128
32.061784982681274,0.36760000000000004,14.902,9.128
32.06670904159546,0.3672,14.907,9.128
32.07186508178711,0.3668,14.907,9.128
32.07682394981384,0.3664,14.905,9.127
32.08182907104492,0.366,14.905,9.127
32.09184503555298,0.36560000000000004,14.9,9.127
32.09407591819763,0.3652,14.9,9.127
32.096760988235474,0.3648,14.905,9.127
32.10187602043152,0.3644,14.905,9.127
32.10673809051514,0.364,14.907,9.127
32.112021923065186,0.36360000000000003,14.907,9.127
32.117254972457886,0.3632,14.91,9.128
32.121703147888184,0.3628,14.91,9.128
32.12669491767883,0.3624,14.9,9.128
32.131742000579834,0.36200000000000004,14.9,9.128
32.13677096366882,0.36160000000000003,14.902,9.128
32.14295411109924,0.3612,14.902,9.128
32.148329973220825,0.3608,14.905,9.127
32.15286207199097,0.3604,14.905,9.127
32.158716917037964,0.36000000000000004,14.907,9.127
32.16377305984497,0.35960000000000003,14.907,9.127
32.16976714134216,0.3592,14.897,9.127
32.1747031211853,0.3588,14.897,9.127
32.181381940841675,0.3584,14.905,9.127
32.186774015426636,0.35800000000000004,14.905,9.127
32.19266414642334,0.35760000000000003,14.9,9.127
32.19767713546753,0.3572,14.9,9.127
32.203670024871826,0.3568,14.902,9.127
32.20867705345154,0.3564,14.902,9.127
32.21413207054138,0.35600000000000004,14.905,9.127
32.21953296661377,0.3556,14.905,9.127
32.22443699836731,0.3552,14.902,9.128
32.22940492630005,0.3548,14.902,9.128
32.23841404914856,0.3544,14.9,9.127
32.23923110961914,0.35400000000000004,14.9,9.127
32.24351406097412,0.3536,14.897,9.127
32.248610973358154,0.3532,14.897,9.127
32.25338292121887,0.3528,14.905,9.127
32.25836896896362,0.3524,14.905,9.127
32.26349997520447,0.35200000000000004,14.902,9.127
32.27252006530762,0.3516,14.902,9.127
32.273436069488525,0.3512,14.902,9.128
32.27865195274353,0.3508,14.902,9.128
32.283437967300415,0.3504,14.897,9.127
32.288650035858154,0.35000000000000003,14.897,9.127
32.293527126312256,0.3496,14.895,9.127
32.29950404167175,0.3492,14.895,9.127
32.3045859336853,0.3488,14.897,9.127
32.30990695953369,0.34840000000000004,14.897,9.127
32.31463098526001,0.34800000000000003,14.9,9.127
32.31963491439819,0.3476,14.9,9.127
32.32462191581726,0.3472,14.902,9.127
32.32962203025818,0.3468,14.902,9.127
32.34369611740112,0.34640000000000004,14.902,9.127
32.345813035964966,0.34600000000000003,14.902,9.127
32.34766912460327,0.3456,14.902,9.127
32.349568128585815,0.3452,14.902,9.127
32.358641147613525,0.3448,14.902,9.127
32.360557079315186,0.34440000000000004,14.902,9.127
32.36362814903259,0.34400000000000003,14.905,9.127
32.368629932403564,0.3436,14.905,9.127
32.373762130737305,0.3432,14.9,9.127
32.37883901596069,0.3428,14.9,9.127
32.38362908363342,0.34240000000000004,14.9,9.127
32.39263701438904,0.342,14.9,9.127
32.39453601837158,0.3416,14.9,9.127
32.39866614341736,0.3412,14.9,9.127
32.407840967178345,0.3408,14.902,9.127
32.409852027893066,0.34040000000000004,14.902,9.127
32.412779092788696,0.34,14.902,9.127
32.417673110961914,0.3396,14.902,9.127
32.42266893386841,0.3392,14.9,9.127
32.42766499519348,0.3388,14.9,9.127
32.43266701698303,0.33840000000000003,14.897,9.127
32.43772101402283,0.338,14.897,9.127
32.44677495956421,0.3376,14.9,9.127
32.448527097702026,0.3372,14.9,9.127
32.45166206359863,0.33680000000000004,14.902,9.127
32.45666003227234,0.33640000000000003,14.902,9.127
32.46171593666077,0.336,14.897,9.127
32.466575145721436,0.3356,14.897,9.127
32.4716579914093,0.3352,14.897,9.127
32.476582050323486,0.33480000000000004,14.897,9.127
32.48143291473389,0.33440000000000003,14.9,9.127
32.486387968063354,0.334,14.9,9.127
32.49138402938843,0.3336,14.897,9.127
32.50143504142761,0.3332,14.897,9.127
32.502108097076416,0.33280000000000004,14.895,9.127
32.51062202453613,0.33240000000000003,14.895,9.127
32.512272119522095,0.332,14.895,9.127
32.51652812957764,0.3316,14.895,9.127
32.52554392814636,0.3312,14.893,9.127
32.527184009552,0.33080000000000004,14.893,9.127
32.53053593635559,0.3304,14.902,9.127
32.54062294960022,0.33,14.902,9.127
32.542377948760986,0.3296,14.897,9.127
32.54663896560669,0.3292,14.897,9.127
32.55554699897766,0.32880000000000004,14.897,9.127
32.557302951812744,0.3284,14.897,9.127
32.56059503555298,0.328,14.893,9.127
32.56567597389221,0.3276,14.893,9.127
32.570796966552734,0.3272,14.893,9.127
32.57979702949524,0.32680000000000003,14.893,9.127
32.58143401145935,0.3264,14.9,9.127
32.58493494987488,0.326,14.9,9.127
32.590879917144775,0.3256,14.895,9.127
32.59592413902283,0.3252,14.895,9.127
32.60079503059387,0.32480000000000003,14.897,9.128
32.605716943740845,0.3244,14.897,9.128
32.61078500747681,0.324,14.893,9.127
32.615729093551636,0.3236,14.893,9.127
32.62067103385925,0.32320000000000004,14.9,9.127
32.625673055648804,0.32280000000000003,14.9,9.127
32.630680084228516,0.3224,14.9,9.127
32.635684967041016,0.322,14.9,9.127
32.64072608947754,0.3216,14.897,9.127
32.64582800865173,0.32120000000000004,14.897,9.127
32.65072298049927,0.32080000000000003,14.902,9.128
32.6556670665741,0.3204,14.902,9.128
32.66071009635925,0.32,14.9,9.127
32.66567897796631,0.3196,14.9,9.127
32.674745082855225,0.31920000000000004,14.897,9.128
32.67650294303894,0.31880000000000003,14.897,9.128
32.68077301979065,0.3184,14.9,9.128
32.6857430934906,0.318,14.9,9.128
32.69067597389221,0.3176,14.9,9.127
32.69567108154297,0.31720000000000004,14.9,9.127
32.7016921043396,0.3168,14.895,9.127
32.70677304267883,0.3164,14.895,9.127
32.711836099624634,0.316,14.897,9.128
32.716607093811035,0.3156,14.897,9.128
32.72146391868591,0.31520000000000004,14.9,9.127
32.72640514373779,0.3148,14.9,9.127
32.731383085250854,0.3144,14.897,9.127
32.736478090286255,0.314,14.897,9.127
32.74247908592224,0.3136,14.89,9.127
32.74744200706482,0.31320000000000003,14.89,9.127
32.752355098724365,0.3128,14.895,9.128
32.75840210914612,0.3124,14.895,9.128
32.76337504386902,0.312,14.9,9.127
32.769628047943115,0.3116,14.9,9.127
32.77443194389343,0.31120000000000003,14.893,9.127
32.77950191497803,0.3108,14.893,9.127
32.78454113006592,0.3104,14.897,9.128
32.79068613052368,0.31,14.897,9.128
32.79646110534668,0.30960000000000004,14.895,9.128
32.80175304412842,0.30920000000000003,14.895,9.128
32.80656695365906,0.3088,14.89,9.127
32.81157398223877,0.3084,14.89,9.127
32.81769514083862,0.308,14.897,9.127
32.82268214225769,0.30760000000000004,14.897,9.127
32.8276801109314,0.30720000000000003,14.893,9.127
32.83337712287903,0.3068,14.893,9.127
32.838701009750366,0.3064,14.89,9.127
32.84369707107544,0.306,14.89,9.127
32.848737955093384,0.30560000000000004,14.895,9.127
32.859883069992065,0.3052,14.895,9.127
32.86153602600098,0.3048,14.9,9.128
32.864946126937866,0.3044,14.9,9.128
32.86992406845093,0.304,14.895,9.128
32.87472200393677,0.30360000000000004,14.895,9.128
32.879698038101196,0.3032,14.888,9.127
32.893768072128296,0.3028,14.888,9.127
32.89542603492737,0.3024,14.893,9.127
32.89740610122681,0.302,14.893,9.127
32.89987802505493,0.30160000000000003,14.89,9.128
32.90880513191223,0.3012,14.89,9.128
32.91023111343384,0.3008,14.878,9.128
32.913695096969604,0.3004,14.878,9.128
32.918659925460815,0.3,14.89,9.127
32.923705101013184,0.29960000000000003,14.89,9.127
32.928828954696655,0.2992,14.883,9.127
32.93382501602173,0.2988,14.883,9.127
32.93866014480591,0.2984,14.888,9.128
32.9437050819397,0.298,14.888,9.128
32.95273303985596,0.29760000000000003,14.883,9.127
32.95421314239502,0.2972,14.883,9.127
32.95770812034607,0.2968,14.89,9.127
32.96267914772034,0.2964,14.89,9.127
32.967740058898926,0.29600000000000004,14.893,9.128
32.97248697280884,0.29560000000000003,14.893,9.128
32.98141002655029,0.2952,14.895,9.127
32.982720136642456,0.2948,14.895,9.127
32.986401081085205,0.2944,14.897,9.127
32.991393089294434,0.29400000000000004,14.897,9.127
32.99671006202698,0.2936,14.895,9.128
33.006596088409424,0.2932,14.895,9.128
33.0078809261322,0.2928,14.897,9.127
33.01257300376892,0.2924,14.897,9.127
33.017578125,0.29200000000000004,14.897,9.127
33.02249503135681,0.2916,14.897,9.127
33.02784299850464,0.2912,14.897,9.127
33.0326931476593,0.2908,14.897,9.127
33.041460037231445,0.2904,14.897,9.128
33.042747020721436,0.29000000000000004,14.897,9.128
33.04642105102539,0.2896,14.895,9.127
33.0513961315155,0.2892,14.895,9.127
33.0565299987793,0.2888,14.893,9.128
33.06181812286377,0.2884,14.893,9.128
33.06655693054199,0.28800000000000003,14.88,9.127
33.07148313522339,0.2876,14.88,9.127
33.076550006866455,0.2872,14.89,9.128
33.08154511451721,0.2868,14.89,9.128
33.08655905723572,0.2864,14.888,9.128
33.09166097640991,0.28600000000000003,14.888,9.128
33.096938133239746,0.2856,14.89,9.127
33.10169696807861,0.2852,14.89,9.127
33.10668706893921,0.2848,14.88,9.127
33.12071704864502,0.2844,14.88,9.127
33.12213110923767,0.28400000000000003,14.895,9.127
33.124223947525024,0.2836,14.895,9.127
33.127021074295044,0.2832,14.897,9.127
33.13579607009888,0.2828,14.897,9.127
33.137057065963745,0.28240000000000004,14.888,9.127
33.14068603515625,0.28200000000000003,14.888,9.127
33.14569902420044,0.2816,14.893,9.128
33.1506929397583,0.2812,14.893,9.128
33.15584707260132,0.2808,14.895,9.128
33.16107201576233,0.28040000000000004,14.895,9.128
33.16570591926575,0.28,14.895,9.127
33.170912981033325,0.2796,14.895,9.127
33.17572903633118,0.2792,14.888,9.128
33.180702924728394,0.2788,14.888,9.128
33.18969202041626,0.27840000000000004,14.893,9.127
33.19121193885803,0.278,14.893,9.127
33.19477605819702,0.2776,14.89,9.127
33.19970512390137,0.2772,14.89,9.127
33.20469093322754,0.2768,14.885,9.127
33.209710121154785,0.27640000000000003,14.885,9.127
33.21470093727112,0.276,14.89,9.127
33.21955394744873,0.2756,14.89,9.127
33.224575996398926,0.2752,14.895,9.127
33.22962212562561,0.2748,14.895,9.127
33.234452962875366,0.27440000000000003,14.888,9.127
33.23938298225403,0.274,14.888,9.127
33.24439001083374,0.2736,14.893,9.128
33.249387979507446,0.2732,14.893,9.128
33.25437808036804,0.2728,14.89,9.128
33.26075100898743,0.27240000000000003,14.89,9.128
33.270673990249634,0.272,14.89,9.127
33.271770000457764,0.2716,14.89,9.127
33.27556610107422,0.2712,14.89,9.127
33.28069591522217,0.27080000000000004,14.89,9.127
33.28547692298889,0.27040000000000003,14.893,9.127
33.38629508018494,0.27,14.893,9.127
33.388121128082275,0.2696,14.888,9.127
33.3899130821228,0.2692,14.888,9.127
33.39195108413696,0.26880000000000004,14.876,9.127
33.394115924835205,0.2684,14.876,9.127
33.39584803581238,0.268,14.883,9.128
33.39781713485718,0.2676,14.883,9.128
33.39998912811279,0.2672,14.885,9.128
33.401957988739014,0.26680000000000004,14.885,9.128
33.40393900871277,0.2664,14.88,9.127
33.40609312057495,0.266,14.88,9.127
33.40815806388855,0.2656,14.89,9.128
33.41017198562622,0.2652,14.89,9.128
33.41193699836731,0.26480000000000004,14.89,9.127
33.413986921310425,0.2644,14.89,9.127
33.415931940078735,0.264,14.893,9.127
33.417999029159546,0.2636,14.893,9.127
33.419995069503784,0.2632,14.89,9.127
33.421924114227295,0.26280000000000003,14.89,9.127
33.42398405075073,0.2624,14.895,9.127
33.42628598213196,0.262,14.895,9.127
33.42825794219971,0.2616,14.888,9.127
33.42999196052551,0.2612,14.888,9.127
33.432039976119995,0.26080000000000003,14.883,9.127
33.4339120388031,0.2604,14.883,9.127
33.43593096733093,0.26,14.89,9.128
33.43789792060852,0.2596,14.89,9.128
33.43993806838989,0.2592,14.89,9.128
33.441890001297,0.25880000000000003,14.89,9.128
33.44471311569214,0.2584,14.888,9.128
33.445894956588745,0.258,14.888,9.128
33.4481041431427,0.2576,14.88,9.128
33.44983100891113,0.25720000000000004,14.88,9.128
33.45879602432251,0.25680000000000003,14.893,9.127
33.460911989212036,0.2564,14.893,9.127
33.46359395980835,0.256,14.885,9.127
33.4694459438324,0.2556,14.885,9.127
33.47443509101868,0.25520000000000004,14.883,9.127
33.479398012161255,0.2548,14.883,9.127
33.48863196372986,0.2544,14.893,9.127
33.48969793319702,0.254,14.893,9.127
33.49339509010315,0.2536,14.89,9.127
33.498372077941895,0.25320000000000004,14.89,9.127
33.503385066986084,0.2528,14.88,9.128
33.51355314254761,0.2524,14.88,9.128
33.514878034591675,0.252,14.888,9.127
33.518718004226685,0.2516,14.888,9.127
33.52345395088196,0.25120000000000003,14.89,9.128
33.53247904777527,0.2508,14.89,9.128
33.53350305557251,0.2504,14.885,9.127
33.53768491744995,0.25,14.885,9.127
33.542433977127075,0.24960000000000002,14.893,9.127
33.551674127578735,0.2492,14.893,9.127
33.55352807044983,0.24880000000000002,14.888,9.127
33.55761098861694,0.2484,14.888,9.127
33.56262707710266,0.248,14.89,9.127
33.571824073791504,0.24760000000000001,14.89,9.127
33.57379603385925,0.2472,14.883,9.127
33.576765060424805,0.24680000000000002,14.883,9.127
33.58210301399231,0.2464,14.893,9.128
33.59075999259949,0.24600000000000002,14.893,9.128
33.59276008605957,0.2456,14.878,9.127
33.59567904472351,0.2452,14.878,9.127
33.60069394111633,0.24480000000000002,14.883,9.128
33.609699010849,0.2444,14.883,9.128
33.611871004104614,0.24400000000000002,14.89,9.127
33.61511206626892,0.2436,14.89,9.127
33.62096309661865,0.2432,14.888,9.128
33.62978005409241,0.24280000000000002,14.888,9.128
33.631742000579834,0.2424,14.888,9.128
33.63472008705139,0.24200000000000002,14.888,9.128
33.640697956085205,0.2416,14.888,9.127
33.654731035232544,0.2412,14.888,9.127
33.65671110153198,0.24080000000000001,14.895,9.127
33.65889596939087,0.2404,14.895,9.127
33.665647983551025,0.24000000000000002,14.883,9.127
33.667617082595825,0.2396,14.883,9.127
33.67071199417114,0.23920000000000002,14.885,9.127
33.675724029541016,0.2388,14.885,9.127
33.68112397193909,0.2384,14.893,9.128
33.68588709831238,0.23800000000000002,14.893,9.128
33.6947021484375,0.2376,14.88,9.128
33.6966769695282,0.23720000000000002,14.88,9.128
33.70470309257507,0.2368,14.88,9.127
33.7067129611969,0.2364,14.88,9.127
33.70969891548157,0.23600000000000002,14.883,9.127
33.71469807624817,0.2356,14.883,9.127
33.72348713874817,0.23520000000000002,14.883,9.127
33.724287033081055,0.2348,14.883,9.127
33.72840213775635,0.23440000000000003,14.883,9.127
33.73739814758301,0.234,14.883,9.127
33.73820209503174,0.2336,14.885,9.127
33.74664807319641,0.23320000000000002,14.885,9.127
33.7488329410553,0.2328,14.885,9.127
33.751631021499634,0.23240000000000002,14.885,9.127
33.756402015686035,0.232,14.885,9.128
33.76137900352478,0.2316,14.885,9.128
33.7703959941864,0.23120000000000002,14.88,9.128
33.7711980342865,0.2308,14.88,9.128
33.77544093132019,0.23040000000000002,14.883,9.128
33.78079295158386,0.23,14.883,9.128
33.78547811508179,0.2296,14.885,9.128
33.790509939193726,0.22920000000000001,14.885,9.128
33.79659295082092,0.2288,14.878,9.128
33.801547050476074,0.22840000000000002,14.878,9.128
33.81083703041077,0.228,14.88,9.127
33.812633991241455,0.22760000000000002,14.88,9.127
33.820889949798584,0.2272,14.885,9.127
33.822608947753906,0.2268,14.885,9.127
33.82568907737732,0.22640000000000002,14.883,9.128
33.83580708503723,0.226,14.883,9.128
33.837610960006714,0.22560000000000002,14.883,9.127
33.84074091911316,0.2252,14.883,9.127
33.84588408470154,0.2248,14.885,9.127
33.855735063552856,0.22440000000000002,14.885,9.127
33.858001947402954,0.224,14.89,9.127
33.86170411109924,0.22360000000000002,14.89,9.127
33.87081003189087,0.2232,14.883,9.128
33.8726749420166,0.2228,14.883,9.128
33.88080310821533,0.22240000000000001,14.883,9.128
